iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,2.677143,1
0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,1.920657,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.654923,1
0,0,0,0,0,0,1,0,1,0,1,1,1,0,0,0,1,90,1.477219,1
0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,10,1.107914,0
0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,10,1.107914,0
0,0,0,1,0,0,0,0,1,1,0,1,1,1,0,0,0,10,1.107914,0
0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,90,2.168257,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,90,1.7778,1
0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0,10,1.107914,0
0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,1,0,90,1.865107,1
0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,90,1.865107,1
0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,90,1.206371,0
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,2.287838,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,90,1.842857,1
0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,0,1,90,1.304729,0
0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,90,2.280438,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,10,1.625386,1
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,10,1.931757,1
0,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,90,1.625386,1
0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,2.063514,1
0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,1.612743,1
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.107964,1
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,2.063514,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.031757,1
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.031757,1
