NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,1,0,0,0,0,0,1,0,0,0,0,0,8,8,1,2.05
0,1,0,0,1,0,0,0,0,0,0,0,0,8,8,1,2.13
0,0,0,1,0,0,0,0,0,0,1,0,0,8,8,2,2.78
0,0,0,1,0,0,0,0,0,0,1,0,0,8,8,1,2.65
1,0,1,0,0,0,0,1,0,1,0,1,1,8,8,1,3.24
0,0,0,1,0,0,1,0,0,1,0,0,0,8,160,0,4.78
1,1,0,0,0,0,1,0,0,1,0,0,0,44,160,0,10.8
0,0,0,1,1,0,0,0,0,0,0,0,0,8,8,1,4.33
1,0,1,0,0,1,0,1,0,1,0,1,1,8,320,0,4.8
1,0,1,0,1,1,0,0,0,1,0,1,1,8,320,0,4.68
0,1,0,0,0,0,0,1,0,0,0,0,0,44,8,1,8.12
1,0,1,0,0,1,1,0,0,1,0,1,1,22,8,0,8.62
1,1,0,0,0,0,1,0,0,0,0,1,0,44,8,1,14.6
1,0,1,0,0,0,1,0,0,1,0,1,1,22,8,0,10.57
0,1,0,0,0,0,0,1,0,0,0,0,0,44,8,0,9.48
0,1,0,0,0,0,0,1,0,0,0,1,0,22,8,0,7.22
1,0,1,0,0,1,0,1,0,0,0,1,1,22,8,0,10.65
1,1,0,0,0,0,0,1,0,0,0,0,0,22,8,0,9.45
1,0,1,0,1,1,0,0,0,1,0,1,1,22,8,0,8.61
1,0,1,0,0,1,0,0,0,1,1,1,1,22,160,0,9.24
1,0,1,0,0,0,1,1,0,0,1,1,0,8,8,0,27.45826338359277
0,1,0,0,1,0,1,1,1,0,1,1,0,44,8,2,27.452203610603174
1,1,1,0,0,1,1,0,1,0,0,0,0,44,160,1,27.454076181960797
0,0,0,1,0,1,1,0,0,0,1,1,1,22,320,1,27.457483805424708
1,1,1,0,0,1,1,0,1,1,0,1,1,8,8,2,27.454668800109012
1,0,0,1,0,0,1,0,0,0,1,0,0,8,160,1,27.455376212618486
1,0,0,1,0,0,0,1,1,0,1,0,0,44,320,1,27.458362711895138
0,0,1,0,1,0,0,1,0,1,0,0,1,22,160,1,27.45739431314245
1,0,0,0,1,1,1,1,1,1,0,1,0,44,320,1,27.45346392098961
0,1,1,1,1,0,1,0,1,0,1,0,0,48,160,1,27.45138373790526
1,0,0,1,0,0,0,0,0,0,1,1,0,48,160,1,27.454717838593307
0,1,0,0,0,0,0,1,1,0,1,0,0,44,8,0,27.455205839022582
1,1,0,1,0,0,1,0,0,1,0,0,0,8,160,0,27.456852916110154
0,0,0,1,0,0,1,0,0,0,0,0,0,8,160,0,3.4
0,1,0,0,1,0,0,0,0,0,0,0,1,8,8,0,27.452595308063206
0,1,0,0,0,0,0,1,0,0,0,0,0,22,320,1,27.454690147408197
0,0,0,1,0,0,0,1,0,0,0,0,0,48,8,1,17.74
0,1,0,0,1,0,0,1,0,1,1,1,0,22,8,2,27.458554295366273
1,0,1,0,1,0,0,1,0,1,0,1,1,8,8,1,27.453097801220192
0,0,0,1,0,0,0,0,0,0,1,0,1,8,8,0,27.458021061492317
0,0,0,1,0,0,1,0,0,1,1,0,0,8,160,1,27.45273098343343
0,1,0,0,0,0,0,0,0,0,0,0,0,44,320,0,27.455992960677516
1,0,0,0,1,1,0,0,0,1,0,0,1,22,8,1,27.458153678032357
0,0,0,1,1,1,0,0,1,0,0,0,0,8,8,1,27.456535943541105
1,0,1,0,0,1,0,0,0,0,0,0,0,8,8,1,27.458637386209936
0,1,0,0,1,0,0,0,0,1,0,1,1,8,320,2,27.45865758688519
0,1,0,1,0,0,0,0,0,0,1,0,0,8,8,1,27.45455428244015
1,0,1,0,0,0,0,1,0,1,1,0,1,8,8,1,27.453462393942825
0,0,1,1,0,0,0,0,0,0,0,0,0,8,8,1,27.453595581325953
0,0,0,1,1,0,1,1,0,0,1,1,0,8,8,0,27.45423633293321
0,0,0,1,0,0,0,1,0,0,0,0,0,8,8,1,4.27
0,1,0,0,0,0,0,0,0,0,1,0,0,8,8,1,3.67
1,1,0,0,0,0,0,1,0,0,0,0,0,8,8,1,27.452530123902672
1,0,0,1,1,0,0,0,0,0,0,1,0,22,8,0,27.45519688761132
0,0,0,1,0,0,0,1,0,1,0,1,1,8,320,0,27.458415348999132
1,0,1,0,1,1,0,1,0,0,1,0,0,48,320,1,27.454757092488876
1,0,1,0,1,0,0,1,0,1,0,1,1,8,8,0,27.45144635324126
1,0,0,0,0,1,0,0,0,1,1,0,1,22,160,1,27.451828686432428
0,0,1,0,0,0,0,1,0,1,0,1,1,8,8,2,27.456345485436838
1,0,0,1,1,0,1,0,0,0,0,0,0,8,160,0,27.45629817892275
0,0,0,0,1,0,0,1,0,0,0,0,0,8,8,1,27.457777758455517
0,1,0,1,0,0,1,0,1,0,0,0,0,8,160,0,27.45108289602155
0,0,0,0,0,0,0,1,0,0,1,1,0,22,8,0,27.456986745167672
0,1,0,1,0,0,0,1,0,0,0,0,0,8,8,0,27.454667088379015
1,0,1,0,0,0,0,1,0,1,1,1,1,8,8,1,27.452534282656167
0,1,0,1,0,0,0,0,1,1,1,0,1,8,160,0,27.456812338146474
1,0,1,0,0,1,0,0,0,0,1,0,0,8,8,2,27.457633238003833
1,0,1,0,0,1,1,0,0,1,0,0,1,8,160,0,27.456680778448654
0,1,1,0,0,0,0,1,0,0,0,0,0,44,8,1,15.57
0,1,0,0,1,0,0,0,0,0,0,0,0,8,320,0,2.56
0,1,0,1,1,0,0,0,0,0,0,0,0,8,320,0,27.45366356260449
0,1,0,0,1,0,0,0,1,0,0,0,1,8,8,1,27.45463951499925
1,0,0,1,1,0,0,0,0,0,0,0,0,8,160,0,27.452765484856933
1,0,1,0,0,1,0,1,0,1,0,1,1,8,320,1,27.455892323969397
0,0,0,1,0,0,1,0,0,0,0,0,0,8,8,1,2.65
0,0,0,0,0,0,0,0,0,0,1,0,0,8,160,0,27.454266073233583
0,0,0,1,0,0,1,0,0,1,1,0,0,8,160,0,27.454183185842897
0,1,0,0,1,0,0,0,0,0,1,0,0,8,8,1,27.45747660564671
0,1,1,0,0,0,0,1,0,0,0,0,0,8,160,1,27.452787833367047
1,1,0,1,1,0,0,1,0,0,0,0,1,22,8,1,27.452236059892183
0,1,0,1,1,0,0,0,0,0,0,0,1,8,320,0,27.458988425361024
1,0,1,0,0,0,0,1,0,1,0,1,0,8,320,0,27.453890273378065
0,1,0,0,1,0,1,0,0,0,0,0,1,8,8,1,27.4578791784128
1,1,0,0,0,0,0,0,0,0,0,0,0,44,8,1,27.452513775855998
0,0,1,0,0,1,1,0,1,1,0,1,1,22,8,0,27.45239172510428
1,1,0,0,1,0,0,1,1,1,0,0,0,8,8,1,27.452048208755947
1,0,0,1,0,0,0,0,0,1,1,0,0,8,8,1,27.455613770899472
0,0,1,1,0,1,0,0,0,1,0,1,1,8,320,1,27.453995148002843
0,1,0,1,1,0,0,0,0,0,1,0,0,8,8,1,27.456147464321663
0,0,0,1,0,0,0,0,0,1,1,0,0,48,8,2,27.455691853938685
