iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,10,0.42
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,10,0.4
0,0,0,0,1,0,1,0,0,1,0,1,1,0,1,0,0,10,0.44
0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,10,0.4
0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,1,0,90,0.45
0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,10,0.43
0,0,0,1,0,1,1,0,0,0,0,0,0,1,1,1,0,90,0.45
1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,90,0.41
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,10,0.39
0,1,0,1,0,1,1,0,0,0,0,0,1,1,0,0,1,90,0.42
1,0,1,0,0,1,1,1,0,1,1,0,0,1,0,0,1,90,0.5519934600689166
1,1,0,1,0,1,1,1,0,1,1,1,0,1,1,1,1,10,0.5532614571121355
0,1,1,1,0,0,1,0,1,0,0,0,1,0,0,1,1,90,0.5550827869859455
1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,1,10,0.5567250259826207
0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,1,0,90,0.5524388479988277
0,0,0,1,0,1,0,1,1,1,0,1,0,0,0,1,0,10,0.5584377519228881
0,0,0,1,1,1,0,1,0,0,1,1,1,1,0,0,1,90,0.5534016396475926
1,1,0,0,1,0,0,0,1,0,1,1,1,1,1,0,0,10,0.5520758207381965
1,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,90,0.5565417880674753
0,0,1,1,1,0,0,0,1,0,1,1,1,0,1,1,0,10,0.5580203080991546
1,1,1,0,0,0,1,0,0,0,1,1,0,0,0,1,1,10,0.5583826807633336
0,0,0,0,1,1,0,0,0,0,1,1,0,1,1,1,0,10,0.5589711522988098
1,1,0,0,0,0,1,0,1,1,1,1,1,1,0,0,0,90,0.5534222800297592
0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,10,0.5589108518675684
0,1,1,0,1,0,1,1,0,0,1,1,1,1,0,1,1,90,0.5528168809525491
1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,90,0.5563928697806494
0,1,0,0,1,0,1,0,0,1,1,0,0,0,1,0,1,10,0.5528324588085922
1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,1,90,0.5565546217344144
1,0,0,1,0,0,1,0,1,1,0,0,0,1,0,1,0,90,0.5578182687228757
0,0,1,0,0,1,1,0,0,0,0,1,1,0,0,0,1,10,0.552738191691964
0,1,0,1,1,1,0,0,0,0,0,1,1,1,1,0,0,10,0.5518208709944668
1,1,0,1,1,0,0,0,1,0,1,0,1,1,1,0,1,90,0.5521944037613521
0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,10,0.551042653959149
0,0,0,1,0,0,1,0,1,1,0,0,1,0,1,0,1,10,0.552688366898602
0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,90,0.5560856920247942
1,1,0,0,0,1,1,0,1,1,1,1,1,1,0,1,0,10,0.5524735756415164
1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,1,10,0.5557555122591212
0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,10,0.5552511142941429
0,1,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,10,0.5569715737177483
1,0,1,0,0,1,1,1,0,1,1,0,0,1,0,0,1,10,0.554322430336211
0,0,1,0,0,1,1,1,0,1,1,0,0,1,0,0,1,10,0.5542772292309317
0,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,1,90,0.45
0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,10,0.41
1,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,1,90,0.5544365888020346
0,0,1,1,0,1,1,1,0,0,1,0,0,1,0,0,1,90,0.553342648078134
0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,10,0.5513252049460433
0,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,0,10,0.5540444582959037
1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,90,0.5554851999705949
0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,1,90,0.5511762973994797
1,1,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,90,0.5549333070491681
0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,10,0.48
1,1,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,10,0.5538291752718024
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,0.42
1,0,0,0,1,0,0,0,1,0,1,1,1,0,0,1,0,10,0.5538096495878613
0,0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,1,90,0.5548911252865659
1,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,10,0.5558323867206127
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,0.4
1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,10,0.42
0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,90,0.4
1,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,10,0.5512392508508085
0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,10,0.5545021024637132
1,1,1,0,1,1,0,0,0,1,0,0,1,0,1,0,1,10,0.5577675533525148
1,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,0,10,0.5540296041873298
0,0,1,0,1,0,0,0,0,1,1,1,1,0,1,0,0,10,0.5571727980905496
0,1,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,10,0.5538619713261832
0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,90,0.5565761641492749
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,0.4
1,0,0,1,0,1,1,0,0,0,0,0,1,1,0,0,1,90,0.558356520329215
1,0,0,0,1,1,0,1,1,0,1,0,1,0,0,0,1,10,0.5529993680706867
0,0,1,0,0,0,0,0,1,0,0,1,1,0,1,0,1,90,0.5575635382910439
0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,90,0.5521422042571341
0,1,1,1,0,1,1,0,0,0,0,1,0,1,0,0,1,90,0.5545811104540455
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,10,0.5524184500060239
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,10,0.43
0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,10,0.5569629816934015
1,1,0,0,1,0,1,0,1,1,0,1,1,0,1,0,0,90,0.5541281192095144
0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,90,0.38
0,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,10,0.555361468672031
1,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0,1,90,0.5544407579917452
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,90,0.5545077705695066
0,1,0,0,1,0,0,0,0,0,0,1,1,1,0,0,1,90,0.5536509107878016
1,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,1,90,0.5528259085325153
0,1,0,1,1,0,1,0,0,0,0,0,1,1,0,0,1,90,0.5564794340460707
1,0,0,1,1,1,0,1,0,1,0,0,1,0,1,0,1,10,0.5548171529103152
0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,1,90,0.557265252135729
0,0,0,1,1,0,0,0,1,0,0,1,1,0,0,0,1,90,0.5527620378407291
1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,90,0.5525012018287472
0,1,1,0,1,1,0,0,1,0,0,1,1,0,0,0,1,10,0.5583522072388264
0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,90,0.5549890195341994
0,0,0,0,1,0,1,1,1,0,0,1,0,0,0,0,1,90,0.5510454234424829
