iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
1,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,90,1.5
0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,1,0,90,1.48
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,1.47
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,1.46
0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,1.45
0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,10,1.49
1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,90,1.46
1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,1.48
1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,10,1.49
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,1.5
1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,1.46
1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,10,1.65
0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,10,1.51
1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,90,1.51
1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,10,1.62
1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,90,1.48
1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,10,1.46
1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,90,1.5
0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,1.51
1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,90,1.52
1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,1.46
0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,90,1.54
1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,1.51
1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,90,1.5
1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,90,1.54
0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,1.51
0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,0,90,1.56
1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,10,1.49
1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,10,1.46
0,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,10,1.51
1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,1.52
1,0,0,0,0,0,1,0,1,0,0,1,1,0,1,1,0,90,1.8834369353269562
1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,90,1.48
1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,10,1.62
1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,10,1.8816615728931043
1,1,0,0,1,0,1,1,0,0,0,0,1,1,0,0,1,10,1.8863048542318381
1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,90,1.8825611072437431
1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,10,1.48
1,1,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,90,1.8841945845693386
1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,90,1.8869282443213258
1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,1,90,1.8814716739775847
1,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,1,90,1.888325779548275
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,10,1.8889354150505102
1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,10,1.55
1,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,1,10,1.8881872909946007
1,0,0,0,1,0,1,0,0,0,0,1,1,1,0,1,1,10,1.8847209934432319
1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,1,0,10,1.8846353404863372
1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,90,1.882228175070979
0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,90,1.887539978702035
1,0,1,1,0,1,1,0,0,0,0,0,1,0,0,1,0,90,1.8839479001637895
1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,1.47
1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,90,1.8870637107215507
1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,90,1.8875152642153044
0,1,0,1,1,1,1,0,0,0,0,0,1,0,0,1,0,90,1.8866951042934503
0,1,0,1,1,0,1,1,1,0,0,1,1,0,0,1,0,90,1.8882925239338912
1,1,0,1,1,0,1,1,0,0,1,0,1,1,0,1,0,90,1.8826109939944893
0,1,0,0,1,1,1,0,0,0,0,1,1,0,0,1,0,90,1.8839995229820132
1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,10,1.48
0,0,0,0,1,0,1,1,1,0,0,0,0,0,1,1,0,90,1.8883551522792072
0,1,0,0,1,0,1,0,0,0,1,0,1,1,1,0,1,90,1.8864992513861034
1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,90,1.8851760046707546
1,0,1,0,1,0,1,0,1,0,1,1,0,0,0,1,0,90,1.8814558807435624
1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,10,1.88214724871829
1,0,0,0,1,0,1,0,0,0,0,0,1,1,1,1,0,10,1.8819457184769843
0,1,1,0,1,0,1,0,0,0,0,0,0,0,1,1,0,10,1.8818213447895864
1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,1,90,1.8847026530394078
0,1,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,90,1.8852351501852973
0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,10,1.884712096610613
1,0,1,0,1,0,1,1,0,0,0,0,1,0,0,1,0,10,1.8866130397976169
1,0,1,1,0,0,1,0,0,0,0,1,1,0,0,1,0,10,1.8864147934843638
