NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,1,1,0,0,0,1,0,0,1,0,1,0,22,8,0,1.86
1,1,1,0,0,1,0,0,0,1,1,1,0,8,160,0,1.98
1,1,1,0,1,1,0,0,0,1,0,1,0,8,160,0,2.0
0,0,0,0,1,0,0,0,0,0,0,0,1,8,160,0,2.59
1,1,1,0,0,0,0,0,1,1,0,1,0,22,8,0,2.86
0,0,0,0,0,0,0,0,0,0,1,1,1,8,320,0,3.22
1,0,1,1,0,0,1,0,0,0,0,0,0,44,8,2,4.73
0,0,1,0,0,0,1,0,0,1,0,1,1,44,8,1,5.56
0,1,0,0,0,0,0,0,0,0,1,0,0,48,320,0,7.63
1,0,1,0,0,0,0,0,1,1,0,1,1,48,8,0,7.95
0,0,0,0,0,0,0,1,0,1,0,0,1,44,8,1,9.3
0,1,0,1,0,0,0,1,0,0,1,1,1,22,8,0,30.751441225092588
0,0,0,1,1,0,0,1,0,1,0,0,1,48,320,2,30.751886812008582
1,1,1,0,1,0,1,0,0,0,1,1,1,22,160,1,30.75255650277258
1,0,0,0,0,0,1,0,0,0,0,0,1,8,320,0,30.752768988947153
0,1,1,0,1,1,0,0,0,0,1,0,0,8,8,2,30.7529429471266
0,1,1,0,0,0,1,0,0,1,0,1,0,22,320,2,30.75353705636106
1,1,0,0,0,0,0,0,1,0,1,0,1,48,160,1,30.753647753222282
0,1,1,1,1,1,1,0,0,0,0,0,1,8,160,0,30.75383936050774
1,0,1,1,0,1,1,1,1,1,0,1,0,44,160,2,30.754415286467218
