auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,1,0,1,1,0,0,1,0,1,0,1,3.19
0,0,0,1,1,0,0,0,0,1,0,0,3.19
0,0,0,0,0,0,0,0,0,1,0,0,3.19
1,0,1,0,0,0,0,0,0,0,1,1,3.19
1,1,1,1,1,0,0,0,0,0,1,1,3.19
0,1,1,1,1,0,1,1,1,0,1,0,3.21
0,1,1,1,1,0,1,1,1,1,1,0,3.21
1,0,1,1,0,0,1,0,1,1,1,0,3.23
1,1,1,1,1,1,0,0,1,1,0,0,5.68
0,1,0,1,1,1,0,0,1,0,1,1,5.69
0,1,0,1,1,1,0,0,1,1,1,1,5.7
0,0,1,0,1,1,1,1,1,1,0,1,5.71
1,0,1,0,1,1,1,1,1,1,1,1,5.71
1,1,1,1,0,0,1,0,0,1,1,1,5.86125363057172
0,0,0,1,0,1,0,1,0,0,1,0,5.861982526841621
1,1,0,1,1,1,0,0,0,0,0,1,5.862078951524235
1,0,1,1,1,0,0,1,0,1,0,1,5.864137798656907
1,1,1,0,1,0,1,0,0,1,1,0,5.864140124415721
1,0,0,0,0,1,0,1,1,0,1,1,5.86437133612516
0,0,1,0,1,0,0,1,1,0,0,0,5.86523373241447
