auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,0,0,0,1,0,0,0,0,0,0,1,7.17
1,0,0,0,1,0,1,0,0,1,1,0,7.18
1,0,0,0,1,0,0,0,0,0,1,0,7.25
1,1,0,0,0,0,0,1,0,1,0,0,7.25
1,1,1,0,0,0,0,1,0,1,0,0,7.24
1,1,1,1,1,0,0,0,0,0,1,0,7.28
1,1,0,0,0,0,0,1,0,1,0,1,7.28
1,1,0,1,0,0,0,0,0,1,0,0,7.29
1,1,0,0,0,0,0,0,0,0,0,1,7.29
1,1,1,1,1,0,0,0,0,1,1,0,7.29
0,0,1,0,1,0,0,0,1,1,0,0,12.73
1,0,0,0,0,0,0,0,0,0,0,0,7.28
0,0,0,1,0,0,0,1,0,1,1,0,11.5
1,0,0,1,1,1,1,1,0,1,1,0,6.74
1,1,1,1,0,1,0,0,0,0,1,1,7.89
1,0,1,0,0,0,1,1,1,1,0,0,14.311875472415947
0,1,1,0,1,1,0,0,0,1,1,0,12.33
0,0,0,0,0,0,0,1,0,0,0,0,11.57
0,0,1,0,0,0,1,0,0,0,1,0,11.56
1,0,0,0,0,1,1,1,0,0,0,0,14.31676854239654
0,0,0,0,0,0,0,1,0,0,0,0,11.57
0,0,0,0,1,0,0,1,0,0,0,1,11.52
0,0,0,1,0,0,0,0,0,0,0,1,11.62
0,0,0,0,0,0,0,0,0,0,0,0,11.58
0,0,1,1,1,0,0,0,0,1,0,0,11.51
1,0,0,0,1,0,0,0,0,1,0,0,7.29
1,0,0,0,0,0,0,1,0,0,0,0,7.27
1,1,1,0,0,0,0,1,0,1,0,0,7.24
1,0,0,0,0,0,0,1,0,0,0,1,7.29
1,0,0,0,1,0,1,0,0,1,1,0,7.18
1,1,1,0,1,1,0,1,0,1,0,0,14.315666873667448
1,0,0,1,1,1,0,1,0,1,0,0,14.314506741942601
1,0,1,1,0,0,0,0,0,0,1,0,14.311027918909518
1,1,0,0,0,1,1,1,1,0,1,0,14.31111787826802
1,0,0,1,0,0,0,0,0,1,0,0,7.29
1,0,1,0,1,1,0,0,0,1,0,0,14.313072227548185
0,1,0,1,0,0,1,0,0,1,0,0,14.312892467677713
1,0,1,0,1,0,1,0,0,1,1,0,14.317734325300268
1,0,0,1,1,0,0,0,0,0,0,1,14.318830859974351
1,0,0,0,1,0,0,0,1,0,1,0,14.315110448028317
1,1,0,0,0,0,1,0,0,1,0,1,14.312920859420872
1,0,0,0,0,0,0,0,0,0,0,1,7.22
1,1,1,1,0,0,0,1,0,1,0,0,14.31449564838422
1,0,0,0,1,0,0,0,0,1,0,1,14.311010719200802
1,0,0,0,0,0,1,0,0,1,1,1,14.31638121205296
1,1,1,1,1,0,1,0,0,0,1,0,7.29
1,1,0,0,0,0,0,1,0,0,0,0,7.3
0,1,0,0,0,0,0,1,0,1,0,0,14.31865363803796
1,0,0,0,1,0,1,0,0,1,1,1,14.313654785133854
0,1,0,1,0,0,0,1,0,1,0,0,11.54
1,0,0,1,1,1,1,1,1,1,1,0,7.97
1,0,0,0,0,0,1,0,0,1,0,0,7.31
1,0,0,0,0,0,0,0,0,1,0,1,7.28
1,1,0,0,0,0,0,0,0,1,0,0,7.25
0,1,0,1,1,0,0,0,0,0,0,1,14.317153189189302
1,1,1,1,1,0,1,0,1,0,1,0,8.43
1,0,0,0,1,0,0,0,0,1,1,0,14.314892954666284
1,1,0,1,1,0,0,1,0,0,1,0,7.28
1,0,0,1,1,0,1,0,0,1,1,0,14.311174294336336
1,1,0,0,0,0,0,1,1,1,0,0,8.43
1,0,0,0,1,0,1,0,0,1,0,0,7.31
0,1,1,0,0,1,0,0,1,1,1,0,14.312230640921225
1,1,0,0,0,0,0,1,0,0,1,0,14.3186318959197
1,1,0,1,1,0,0,0,0,1,0,0,7.28
1,1,1,0,0,0,0,0,0,0,0,0,7.24
1,0,0,0,1,0,0,1,0,1,0,0,7.25
1,0,0,0,1,0,0,0,0,0,0,0,7.21
1,0,0,1,1,0,0,0,0,0,1,0,7.24
1,0,0,0,1,0,0,0,1,1,1,0,14.314408596880911
1,0,0,0,1,0,1,1,0,1,1,1,14.318198652257625
1,1,1,0,0,0,1,1,0,0,0,1,14.318700312003282
1,1,1,0,0,0,0,1,0,1,0,1,7.24
1,0,1,0,0,0,0,0,0,1,1,0,14.315992439586223
1,0,0,0,1,0,1,0,0,0,0,0,14.314552746193813
1,1,0,1,1,0,1,1,0,1,0,0,14.313555788914345
0,0,0,1,1,1,1,1,1,1,1,0,13.82
1,0,0,0,1,1,0,1,0,0,1,0,14.313502166330242
1,1,0,0,0,0,0,0,0,1,1,0,14.312185642120381
1,0,1,0,1,0,1,0,0,0,0,1,14.317404816896238
0,1,0,1,1,0,0,0,0,0,1,0,14.315175858434202
1,0,0,1,1,0,1,1,0,1,1,0,14.314845666295067
1,0,0,0,0,0,0,0,0,0,1,0,7.22
1,0,0,0,0,0,1,0,1,0,0,1,14.316082939360752
1,1,1,1,1,0,0,1,0,1,0,0,14.311966330472162
1,0,0,1,1,1,0,0,0,0,0,1,14.316447691730744
0,0,0,0,0,0,0,0,1,0,0,0,12.78
1,0,1,1,1,1,1,1,0,1,1,0,6.73
1,1,0,0,0,0,0,0,1,0,0,0,14.314992063527656
1,0,0,0,1,0,1,0,0,0,0,1,14.316407294413978
0,0,0,0,1,0,0,0,0,1,1,0,14.311665486474224
