auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,1,0,0,0,0,1,1,0,1,0,0,1.987307,1
1,1,1,1,1,0,0,0,0,1,0,0,1.987307,1
1,1,0,1,0,0,0,0,0,1,1,0,1.74445,0
1,1,0,1,1,0,0,0,0,1,1,1,1.987307,1
1,1,1,1,1,0,0,1,1,1,0,0,1.019014,0
1,0,1,1,1,0,0,1,1,1,0,0,1.141795,0
1,1,1,0,0,0,0,0,1,0,0,0,1.019014,0
1,1,1,1,1,0,1,1,1,1,1,0,1.019014,0
1,1,0,0,1,0,1,1,1,1,1,0,1.019014,0
1,1,1,1,1,0,1,0,1,1,1,0,1.019014,0
1,0,0,1,1,0,0,0,0,1,0,0,0.917471,0
1,0,0,0,0,0,1,0,0,1,0,0,0.917471,0
1,0,0,1,1,0,0,1,1,1,0,0,0.917471,0
1,0,1,1,1,0,0,1,1,1,0,1,0.917471,0
0,0,1,0,0,0,0,0,1,0,0,0,0.917471,0
1,0,1,1,1,1,0,1,0,1,1,0,1.76509,0
1,1,0,0,0,0,1,0,0,1,0,0,0.917471,0
1,1,1,0,0,0,0,1,0,1,0,0,2.019081,1
0,1,0,0,0,1,0,0,0,0,1,0,1.193629,0
0,1,0,0,0,1,1,0,0,1,0,0,1.193629,0
0,1,0,0,0,1,0,0,0,0,0,0,1.919014,1
0,1,0,0,0,1,0,0,0,0,1,1,1.193629,0
1,0,0,0,0,1,1,0,0,0,1,0,1.6889,0
1,0,0,1,0,1,0,0,0,0,1,0,1.6889,0
1,0,1,1,1,1,0,1,0,1,1,1,1.6889,0
0,0,0,0,0,1,1,0,0,0,1,0,1.468243,0
0,0,0,0,0,1,0,0,0,0,1,0,2.050771,1
0,0,1,0,0,0,1,1,0,1,1,0,1.314286,0
0,0,1,1,0,0,0,0,0,1,1,0,1.314286,0
0,0,0,1,0,0,0,0,0,1,1,0,1.314286,0
0,1,0,1,0,0,0,1,0,1,1,0,1.314286,0
0,1,1,1,1,0,1,0,0,0,1,0,1.314286,0
0,0,0,0,0,1,1,0,0,0,0,0,1.907914,1
0,0,0,0,0,1,0,0,0,0,0,0,1.907914,1
0,0,0,0,0,1,1,0,0,1,1,0,1.314286,0
1,0,1,1,1,1,0,1,0,1,0,0,1.612743,0
1,0,0,0,0,1,0,0,0,0,0,0,1.612743,0
1,0,0,0,0,1,0,0,0,0,1,0,1.612743,0
1,0,1,1,0,1,1,1,0,1,0,0,1.612743,0
1,1,1,1,1,0,0,0,0,1,1,0,1.9556,1
1,1,1,1,1,0,0,1,0,1,1,1,1.9556,1
1,1,1,1,1,0,0,0,0,1,1,1,1.9556,1
1,1,0,1,0,0,0,0,0,1,0,0,1.9556,1
1,1,0,1,1,0,0,0,0,1,0,0,1.9556,1
1,1,1,1,1,0,1,0,0,1,1,0,1.9556,1
0,0,0,0,0,1,0,1,0,0,1,0,1.787257,1
0,0,1,0,0,1,0,0,0,0,1,0,1.787257,1
0,0,0,0,0,1,0,0,0,0,1,1,1.787257,1
0,0,1,1,0,1,0,0,0,0,1,0,1.787257,1
0,0,0,0,0,0,0,0,0,0,1,0,1.787257,1
0,0,0,1,0,0,0,0,0,0,1,0,1.787257,1
