NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,0,1,0,0,0,1,0,1,0,0,0,44,8,1,1.94
1,1,0,0,0,0,1,0,0,0,0,1,0,44,8,1,2.06
1,0,1,0,1,0,0,0,0,1,0,1,1,22,160,0,3.99
0,0,1,1,0,0,0,0,0,1,1,0,0,44,8,0,5.6
1,1,1,0,0,1,0,0,0,0,1,1,0,8,320,0,1.31
0,0,1,0,0,1,1,0,0,1,0,1,1,44,160,0,3.26
0,0,0,1,0,0,0,1,0,0,0,0,0,44,8,2,3.99
0,0,0,1,0,0,0,0,0,0,1,0,0,22,320,0,3.92
1,0,1,1,0,1,1,0,0,1,0,0,0,8,8,0,1.25
0,1,1,0,0,0,1,0,0,1,0,0,0,44,160,0,1.52
1,1,0,0,1,0,1,0,0,1,1,1,0,22,160,1,9.625136736475508
1,1,1,1,0,0,0,0,1,0,0,0,1,22,160,1,9.628831344148928
0,1,1,0,1,0,0,0,0,1,1,0,1,22,8,2,9.62261377306058
0,0,1,1,0,0,1,0,1,0,0,1,1,8,160,1,9.627200730025029
0,1,1,1,0,0,1,1,0,0,0,1,0,22,160,2,9.623994557360994
0,1,1,0,0,0,0,1,1,0,0,0,0,22,160,0,9.62781981278972
1,1,0,0,1,0,0,0,1,0,0,1,0,8,8,0,9.621359257729354
1,1,1,1,1,1,1,1,0,0,0,1,0,22,8,2,9.627296414310385
0,0,0,1,1,1,0,1,1,0,1,1,1,48,320,0,9.622550724291228
0,1,0,1,0,1,0,0,1,1,0,1,1,48,320,1,9.627669243452162
1,0,1,0,0,0,0,0,1,0,1,0,1,48,320,1,9.621748800438933
1,0,1,1,0,1,1,1,0,1,1,0,1,22,320,0,9.625199981904194
0,1,1,0,1,0,0,1,0,0,0,0,1,8,160,2,9.621836534347738
0,1,0,0,0,0,1,1,0,1,1,0,0,48,160,2,9.621813505182931
0,0,1,0,0,0,1,1,1,0,0,0,0,8,320,0,9.62285391107561
1,0,1,0,1,1,1,0,0,0,0,0,1,22,160,0,9.628281058456192
0,0,0,1,0,0,1,1,1,0,0,0,0,48,8,0,9.625157997598011
1,1,0,0,0,1,0,1,0,1,0,0,1,8,8,1,9.62192978628993
0,0,0,1,1,0,1,0,1,1,1,1,0,22,320,2,9.62467110869741
1,0,0,0,1,1,0,1,0,1,0,1,1,44,320,0,9.628583102406637
0,1,0,1,0,0,1,0,0,1,0,0,1,44,160,0,9.622538148299387
0,1,1,0,0,1,0,1,1,0,1,1,1,48,8,0,9.621426592707792
0,1,0,0,0,0,1,1,0,1,1,1,0,48,320,2,9.621828958344393
1,0,0,0,0,0,1,0,0,0,0,0,0,44,8,0,9.621606181254462
0,1,0,0,1,0,0,0,1,0,0,1,0,48,160,0,9.622272706304175
1,0,1,0,1,0,0,1,0,1,0,1,1,22,8,0,9.628658488084676
1,0,1,1,0,1,0,0,0,1,0,0,0,44,8,1,9.627740816895523
0,0,1,1,0,0,0,0,0,1,1,0,0,8,8,1,9.627884856826029
1,0,0,1,0,0,0,1,0,1,0,0,0,8,8,0,1.04
1,0,1,1,0,1,1,0,0,1,0,0,0,44,8,1,9.623623517535309
0,0,1,1,1,0,0,0,0,0,0,1,0,8,8,0,9.628488780749956
1,1,0,1,0,0,0,1,0,0,1,0,0,44,8,1,9.62303493662315
1,1,0,0,0,1,0,1,0,1,0,0,1,48,8,0,9.626417346796396
1,1,0,0,1,0,0,0,1,0,0,1,0,8,8,1,9.621584267537175
0,1,1,0,0,0,1,1,0,1,0,0,0,44,160,0,9.624949475231864
1,0,1,1,1,1,0,0,0,1,0,1,1,22,160,0,9.621880806986923
1,1,1,0,0,1,0,1,0,0,1,1,0,8,320,0,9.625997886993764
1,1,0,0,1,0,0,0,0,1,0,1,1,22,160,0,9.628703700135423
1,1,0,1,0,0,0,0,0,0,1,0,0,44,8,2,9.622704701916248
1,0,0,1,0,1,0,1,0,0,1,0,0,22,320,0,9.622544237687348
0,1,1,0,1,0,1,1,0,1,0,1,0,44,160,2,9.623506186084505
0,1,1,1,0,0,0,0,0,1,0,0,0,44,8,1,9.62501130899249
1,1,1,0,0,1,0,0,0,1,0,1,0,44,320,0,9.62126052826963
1,1,0,0,0,0,1,0,0,0,0,1,1,8,320,0,9.624588168580095
1,0,1,0,1,0,0,1,1,1,0,0,0,44,8,2,9.628767002001288
1,0,1,1,0,0,0,0,0,1,0,1,1,22,160,0,9.625274980462391
1,1,1,0,0,0,0,0,0,0,0,1,0,22,8,1,9.628365688870401
0,0,0,1,0,1,0,0,0,0,0,1,0,8,320,0,9.622770748417597
0,1,1,0,0,0,1,0,0,1,0,0,0,8,8,0,9.627101202149742
1,0,0,1,0,0,0,1,0,1,0,0,0,44,160,0,9.62178307876104
1,0,0,1,0,0,0,1,0,0,0,0,0,44,8,2,4.02
0,1,0,0,0,0,1,1,0,1,0,1,0,44,8,1,9.624075832468193
0,1,1,0,0,1,1,1,0,0,0,1,1,44,160,0,9.62206613752935
0,0,1,0,0,0,1,0,0,1,0,0,0,44,160,0,9.628661850964995
0,1,1,0,0,0,0,0,1,0,1,0,1,48,320,1,9.626155451972124
1,0,1,0,0,1,0,1,0,0,0,1,1,48,8,0,9.622488447011191
0,0,0,1,0,0,0,0,0,1,0,1,0,44,160,2,9.624994086203717
0,1,1,0,0,0,1,0,0,0,1,0,0,22,320,0,9.62116316282272
0,0,1,1,0,0,0,1,0,1,0,0,0,44,8,1,4.04
1,1,0,0,0,0,1,1,0,0,0,1,0,44,8,1,9.62754940904889
0,1,1,1,0,0,1,0,0,0,1,0,0,22,160,0,9.623067504501456
1,0,1,0,0,1,0,0,0,1,0,1,1,22,320,0,9.621494077849803
1,0,0,1,0,0,0,0,0,0,1,1,0,44,320,0,9.628167701570066
1,1,1,0,0,1,0,1,0,1,0,0,0,22,8,0,9.623673924649884
0,1,1,0,0,1,1,1,1,0,1,1,1,48,8,0,9.626148778441895
1,1,1,0,1,0,0,0,0,1,0,0,0,44,8,1,9.628351803977147
0,1,0,0,0,1,0,0,0,0,0,1,0,8,160,0,9.621725235306293
1,0,1,1,0,1,1,0,0,0,1,1,0,8,320,0,9.623693605486585
1,1,0,0,0,0,0,1,0,1,0,0,0,8,8,0,9.627766173723666
0,1,1,0,0,1,0,1,1,0,1,1,0,48,320,0,9.628135349506573
0,1,1,0,0,1,0,0,0,1,1,1,0,8,8,0,9.624621757725045
0,0,0,0,1,1,1,0,0,1,0,0,0,22,8,0,9.626935691161863
1,0,1,1,0,1,1,0,1,1,0,1,1,44,160,0,9.625762899725348
0,1,1,1,0,1,0,0,0,1,1,0,0,44,8,0,9.625111132188483
1,1,0,0,0,0,1,0,0,0,0,1,0,44,160,0,9.621755565833421
0,1,1,0,0,0,1,0,0,1,0,0,0,44,8,1,2.09
0,0,0,0,0,1,0,0,0,0,1,1,0,8,320,0,9.627974955958605
1,1,1,1,0,0,0,0,0,0,1,0,0,44,8,0,9.627600062264293
0,0,0,1,0,0,1,0,0,0,0,1,0,8,8,0,9.625139666453533
1,1,1,1,0,0,0,0,0,1,0,0,0,44,320,0,9.626883516576923
