OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,21035.7455744882
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,20669.4922312853
1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,20621.4744017635
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,19903.864423334
1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,19869.8345347356
0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,19642.0298066836
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,19322.0952237179
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,19286.0057059186
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,19231.4525381061
0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,19216.0191428277
1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,18961.7896092553
0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,18797.5430958948
0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,18557.9835193209
0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,18526.4186281395
0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,18490.3404991131
1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,18433.5765730748
1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,18202.6171371361
0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,18121.6062303526
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,18119.9666856139
0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,18103.2444526539
