NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,0,1,0,0,0,0,1,1,0,1,0,8,8,0,1.11
0,0,0,1,0,0,0,0,0,0,1,0,0,8,8,1,1.17
0,0,0,0,0,0,0,0,0,0,1,1,1,8,8,2,1.43
1,0,1,1,0,1,1,0,0,0,0,1,0,8,160,0,2.45
0,0,0,1,0,0,0,0,0,0,1,0,0,22,8,2,3.0
0,0,0,0,0,0,0,0,0,0,1,1,1,8,320,0,2.79
0,0,0,0,0,0,0,1,0,0,0,0,1,8,160,0,2.98
0,0,0,0,0,0,1,0,0,0,0,0,1,8,160,0,2.69
1,0,1,0,0,1,1,0,0,1,0,1,1,22,160,0,4.54
0,1,0,0,0,0,0,0,1,1,0,1,0,48,8,0,4.94
1,1,1,0,1,0,0,0,0,1,0,1,0,8,8,2,0.84
0,0,0,1,0,0,0,0,0,0,1,0,0,8,8,2,1.11
0,0,0,0,0,0,0,0,0,0,1,1,1,8,8,0,1.43
0,0,0,1,0,0,0,0,0,0,1,0,0,8,8,0,1.38
0,0,0,0,0,0,1,0,0,0,0,1,1,8,8,0,1.69
1,0,1,0,0,1,1,0,0,0,0,1,1,8,8,0,2.46
1,0,1,0,1,0,0,0,0,1,0,1,1,8,8,0,1.43
1,1,0,0,0,0,0,0,0,0,1,0,0,22,8,0,4.08
0,0,1,0,1,0,1,0,1,0,1,1,0,44,160,2,12.55461272320601
0,0,1,1,0,1,1,0,1,0,0,1,1,48,8,1,12.553043997938454
1,0,0,1,0,1,1,0,1,1,1,0,1,22,160,0,12.557660526894997
0,1,1,0,0,0,1,1,1,1,0,1,1,22,160,1,12.554943843326598
1,1,0,0,0,0,0,1,0,0,1,1,0,44,160,2,12.557480616280277
1,1,0,1,0,1,1,0,0,0,1,0,0,48,160,0,12.551394819264265
0,1,1,0,1,1,1,0,0,0,0,1,1,48,8,2,12.558832737624567
1,1,1,1,1,1,0,0,1,0,0,0,1,48,320,1,12.552176256715143
1,1,0,1,0,1,1,1,1,0,1,0,1,48,320,1,12.555341412385259
1,0,1,0,1,1,0,1,0,0,0,0,1,48,8,1,12.555314584573804
0,0,0,1,1,0,0,1,0,0,0,1,1,22,160,2,12.554837585059962
0,0,1,0,0,1,0,1,1,0,1,1,1,22,8,2,12.551221994300574
0,0,0,0,0,0,0,0,0,0,1,1,0,8,8,0,12.556820221439507
0,0,0,0,0,0,1,1,0,0,0,0,1,8,160,0,12.552323424109488
0,0,0,0,0,0,0,0,0,1,1,1,1,8,8,0,12.558716355366869
0,0,0,1,0,0,1,0,1,0,0,1,0,8,8,0,12.553707506270227
0,0,0,1,0,0,1,0,0,0,1,1,1,8,8,0,12.55881939535311
1,0,1,0,0,1,1,0,0,1,0,1,1,8,8,0,1.69
0,0,0,1,0,0,0,0,0,0,0,1,0,8,160,0,12.556727083884564
1,0,0,1,0,1,1,0,0,0,1,1,0,22,8,2,12.55148963292606
1,0,0,1,0,0,0,0,0,0,1,0,0,8,8,1,12.554581945904502
0,0,1,0,0,1,0,0,0,1,0,1,0,22,160,0,12.554768231927893
1,0,0,0,0,0,0,0,0,1,0,1,1,8,320,2,12.553497213363828
0,0,1,0,0,1,1,0,0,0,0,1,1,48,8,0,12.552844518773018
0,0,0,1,0,0,0,0,0,0,1,1,0,8,8,2,12.553721176370159
0,0,0,0,0,1,1,0,0,0,1,1,1,44,8,0,12.55232954524845
1,1,1,0,1,0,1,0,1,1,0,1,0,48,160,2,12.551235535803261
1,0,1,0,1,0,0,0,0,1,1,1,0,8,8,2,12.557818348582979
0,0,0,1,0,0,0,0,0,0,1,0,0,8,320,1,12.555354915581274
0,0,0,1,0,0,0,0,0,1,1,1,1,48,8,2,12.558443765993832
0,0,0,1,0,0,0,1,0,0,1,0,0,8,8,1,12.555665797824206
0,0,0,0,0,1,1,0,0,0,1,1,1,8,8,0,12.556118751713528
0,0,0,0,0,0,0,0,0,0,0,1,0,8,8,2,12.553847708557166
1,0,0,1,0,0,0,0,1,0,0,1,1,8,8,0,12.556478737012485
1,0,0,1,1,0,0,0,0,0,1,0,0,8,320,0,12.55687116429689
0,0,0,0,1,0,0,0,0,0,1,1,1,8,8,2,12.551943292053652
1,0,1,0,0,0,0,0,1,0,1,0,0,8,8,1,12.555502826002101
0,0,0,1,0,1,1,0,0,0,0,1,1,8,8,0,12.5524959093044
1,1,0,0,0,0,0,0,0,0,1,1,1,8,320,2,12.555803044587822
0,0,0,0,0,0,0,0,0,0,1,0,0,22,8,0,12.551150312785005
0,0,0,1,0,0,1,0,1,1,0,1,0,8,8,1,12.551509419559876
0,0,0,1,1,0,0,0,0,0,1,1,0,8,8,0,12.554560870395077
0,0,1,1,1,0,0,0,0,1,0,1,0,8,8,2,12.55486081217578
1,1,1,0,1,0,0,0,0,1,0,1,1,44,8,0,12.554033851018705
0,1,0,1,0,0,0,0,0,0,1,0,0,22,320,2,12.553083608022497
0,0,0,0,0,0,0,0,1,0,1,0,0,8,8,1,12.556138535430449
1,0,0,1,0,0,0,0,0,0,1,0,1,8,8,0,12.55199912796283
0,0,0,1,0,0,0,0,0,0,1,0,0,22,8,0,3.24
0,0,0,0,1,0,0,0,1,0,1,1,0,8,8,2,12.55339790722172
0,0,0,0,0,0,1,0,1,0,1,1,0,44,160,2,12.55744369791886
0,0,0,1,0,0,0,0,0,0,0,1,0,48,320,0,12.551930624798892
0,1,0,1,0,0,0,0,0,0,1,0,0,22,8,0,12.554963855542653
0,0,0,0,0,0,0,0,1,0,0,1,0,22,160,0,12.551297265892977
0,0,1,1,0,1,1,0,0,0,0,1,1,22,8,2,12.557196148115581
0,0,1,0,0,0,0,0,0,0,1,1,0,8,8,2,12.5574973336081
0,1,0,0,0,0,0,0,0,0,1,1,1,8,320,0,12.551467824526432
1,0,1,1,1,0,0,0,0,0,1,0,1,8,8,1,12.558474156196572
1,0,0,1,0,1,1,0,0,1,0,1,0,44,160,0,12.552059415948568
1,1,1,0,1,0,0,0,0,1,0,1,1,8,8,0,12.551131733187093
1,0,1,0,0,1,1,0,0,0,0,0,1,8,160,2,12.556699523079178
0,0,1,0,0,1,1,0,0,0,0,1,1,8,8,0,12.554656984714672
1,1,1,0,1,0,0,0,1,0,0,1,0,8,8,2,12.55683528546518
1,0,0,1,0,0,0,0,0,0,1,1,0,8,8,2,12.55723389938126
1,0,1,1,1,0,0,0,0,0,0,1,1,8,8,0,12.55805082638
0,0,1,1,0,0,0,0,0,0,1,0,0,8,8,0,12.558570014561953
0,0,1,0,0,0,0,0,0,0,1,0,0,8,320,0,12.551610038755076
0,0,0,0,0,0,0,0,0,1,1,1,0,8,8,2,12.553667037934975
0,0,0,0,1,0,0,0,0,0,1,0,0,8,8,0,12.557893246950243
1,0,0,1,0,1,1,0,1,0,1,0,0,8,160,0,12.552304856065462
0,0,0,1,0,0,0,0,0,1,1,0,0,8,8,2,12.558448673704032
1,1,1,0,0,0,0,0,0,0,0,1,0,8,8,0,12.554822710272152
0,0,0,0,0,0,0,1,0,0,1,0,1,8,8,0,12.558541266647909
