iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,90,1.671943,1
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,2.464908,1
1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,0,90,1.326962,0
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,90,1.326962,0
0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,90,1.326962,0
0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,10,1.085714,0
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,10,1.085714,0
0,0,0,1,0,1,1,0,0,0,0,0,1,1,1,1,0,90,1.666667,1
0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,10,1.085714,0
0,0,0,1,0,1,1,0,1,0,0,1,1,1,0,1,0,90,1.085714,0
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,2.354754,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,2.456506,1
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,90,1.161871,0
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,2.500946,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,2.004248,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,2.004248,1
1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,90,1.6778,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,90,1.646043,1
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,90,2.154505,1
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,1.953957,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,1.536486,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,90,1.536486,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.107914,1
0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,10,1.536486,0
0,0,0,1,0,1,1,0,0,0,0,0,1,1,0,1,0,90,1.457143,0
0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,90,2.096814,1
0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,90,1.8,1
0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,1.8,1
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.965057,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,1.965057,1
