auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,1,0,0,0,1,0,0,0,0,0,2.264131,1
0,0,0,0,0,0,1,1,0,0,0,0,1.438079,0
0,0,0,0,0,0,0,1,0,0,0,0,1.438079,0
0,0,0,0,0,0,1,1,0,0,0,1,2.264131,1
0,0,1,0,1,0,1,0,0,0,0,1,1.438079,0
0,0,0,0,1,0,1,0,0,0,0,0,1.452895,0
0,0,1,0,0,0,1,1,1,1,0,0,1.107914,0
0,0,0,0,0,0,1,1,1,1,0,0,1.107914,0
0,0,0,0,1,0,1,0,1,0,0,0,1.107914,0
0,0,0,0,1,0,1,0,1,0,0,1,1.107914,0
1,1,0,1,1,0,1,0,0,1,0,0,1.339671,0
0,0,0,0,0,0,0,1,0,1,0,0,1.339671,0
1,0,0,0,0,0,0,1,0,1,0,0,2.221171,1
0,0,0,0,0,1,1,0,0,0,1,0,1.349229,0
1,0,0,0,0,0,1,0,0,0,1,0,1.349229,0
1,0,0,0,0,0,0,0,0,0,1,0,1.75555,0
1,0,1,0,1,0,1,0,0,0,1,0,1.349229,0
0,0,0,0,0,0,1,1,0,0,1,1,1.349229,0
0,0,1,0,0,0,1,0,0,0,1,0,1.349229,0
0,0,0,0,0,0,1,0,0,0,1,0,1.349229,0
0,0,1,0,0,0,0,1,0,0,1,0,1.349229,0
0,0,0,0,0,0,1,1,0,0,1,0,1.349229,0
0,0,0,0,0,0,0,1,0,0,1,0,1.349229,0
0,0,0,0,0,0,0,0,0,1,0,0,1.469886,0
0,0,0,0,0,0,1,0,0,0,0,0,1.469886,0
0,0,0,0,0,0,1,0,0,0,0,1,1.469886,0
0,0,0,0,0,0,0,0,0,0,0,1,1.469886,0
0,0,0,0,0,0,1,0,0,1,0,0,1.469886,0
1,0,0,0,0,1,0,1,0,1,1,0,1.976157,1
1,0,0,0,1,0,0,0,0,0,0,1,1.590443,0
1,0,0,0,0,0,0,0,0,0,0,1,1.590443,0
1,0,1,0,0,0,0,0,0,0,0,0,1.590443,0
1,0,0,0,0,0,1,1,0,0,1,0,2.007914,1
1,0,0,0,0,0,0,0,0,1,1,0,2.007914,1
1,0,0,0,0,0,0,1,0,0,1,0,2.007914,1
1,0,0,1,0,0,1,1,0,0,1,0,2.007914,1
1,0,0,0,0,0,0,1,0,0,0,0,1.590443,0
0,0,0,0,0,1,1,0,0,0,0,0,1.9333,1
1,0,0,0,0,1,0,0,0,0,0,0,1.9333,1
1,0,0,0,0,1,0,0,0,0,1,0,1.9333,1
0,0,1,0,0,1,1,0,0,0,0,0,1.9333,1
1,0,0,0,1,1,0,0,0,0,1,0,1.9333,1
0,0,0,0,0,1,1,0,1,0,1,0,1.9333,1
1,0,0,0,0,1,0,1,1,1,1,0,1.9333,1
1,1,0,0,0,0,0,0,0,0,1,0,1.853957,1
1,1,0,0,0,0,0,0,0,0,1,1,1.853957,1
1,0,0,0,0,0,0,0,0,1,0,1,1.853957,1
1,0,0,1,1,0,1,1,0,0,1,0,1.853957,1
1,0,0,0,0,0,1,1,0,1,1,0,1.853957,1
