auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,0,1,1,0,1,0,0,0,0,0,2.144131,1
1,0,0,1,0,0,1,1,0,0,1,0,1.61115,0
1,0,0,1,0,0,1,0,0,0,1,0,0.841314,0
1,0,1,1,0,0,1,1,1,1,1,0,0.841314,0
1,0,0,0,0,0,0,1,1,0,1,0,0.841314,0
1,0,0,0,0,0,0,1,1,1,1,0,0.841314,0
1,0,0,0,0,0,0,0,1,0,1,0,0.841314,0
0,0,0,0,0,0,0,1,0,0,1,0,1.659267,0
0,0,0,1,1,0,0,1,0,1,0,0,0.841314,0
0,0,1,1,0,0,0,0,0,1,0,0,1.7278,1
0,0,0,1,0,0,0,1,0,0,0,1,1.184171,0
1,0,0,1,0,0,1,0,0,1,0,1,1.71115,1
0,0,1,1,0,0,0,0,0,0,0,0,1.184171,0
1,0,0,1,0,0,0,1,0,1,0,0,1.71115,1
0,0,1,1,0,0,0,1,0,1,0,0,1.184171,0
1,0,1,1,0,0,0,0,0,1,0,0,1.184171,0
0,0,0,1,1,0,0,0,0,0,0,0,1.184171,0
0,0,0,0,0,0,0,1,0,0,1,1,1.996814,1
0,0,0,0,0,0,0,1,0,1,1,0,1.568243,0
0,0,1,0,0,0,0,1,0,0,1,0,1.568243,0
0,1,0,0,0,0,0,1,0,0,1,0,1.149229,0
0,0,1,1,0,0,0,0,1,0,1,0,1.149229,0
0,0,0,0,0,0,0,0,1,0,1,0,1.149229,0
0,0,1,0,0,0,0,0,1,0,1,0,1.149229,0
0,1,0,0,0,0,0,0,1,0,1,0,1.149229,0
0,0,1,0,0,0,0,0,1,0,1,1,1.149229,0
0,0,0,0,0,1,0,1,0,0,1,0,2.096814,1
0,0,0,0,0,1,0,0,0,1,0,0,1.558686,0
0,0,0,0,0,1,0,1,0,0,0,0,1.558686,0
0,0,0,0,0,1,0,1,0,1,0,0,1.558686,0
1,1,0,1,0,0,0,0,0,0,0,0,1.523843,0
1,1,0,1,0,0,0,0,0,1,0,0,1.523843,0
1,1,0,0,0,0,0,1,0,0,0,0,1.523843,0
1,1,0,1,1,0,0,1,0,0,1,1,1.523843,0
1,1,0,0,0,0,0,0,0,1,0,0,1.523843,0
1,0,0,1,0,0,0,1,0,1,1,0,1.523843,0
1,0,0,0,0,0,1,0,0,0,1,0,1.523843,0
0,0,0,0,0,0,1,0,0,0,0,0,1.7111,1
0,0,0,0,0,0,1,0,0,0,0,1,1.7111,1
0,0,0,0,1,0,1,0,0,0,0,0,1.7111,1
1,0,0,0,0,0,1,0,0,0,0,1,1.7111,1
0,0,0,0,0,0,1,0,0,0,1,0,2.030164,1
0,0,1,0,0,0,1,0,0,0,1,0,2.030164,1
0,0,1,1,0,0,0,0,0,0,1,0,1.7111,1
1,0,1,0,0,0,0,0,0,0,1,0,1.920657,1
0,0,0,0,0,0,1,0,0,0,1,1,1.920657,1
0,0,1,0,0,0,1,1,0,1,1,0,1.920657,1
0,0,0,0,0,0,1,0,0,1,1,1,1.920657,1
0,0,0,0,0,0,1,1,0,1,1,0,1.920657,1
0,0,0,0,0,0,1,1,0,0,1,1,1.920657,1
0,0,1,0,0,0,1,1,0,0,1,0,1.920657,1
