iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,1.978916,1
1,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,0.848518,0
1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,0.848518,0
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,2.457196,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,0,0,10,0.848518,0
0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,1.00067,0
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,90,0.848518,0
0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,1,0,90,0.848518,0
0,0,0,1,0,1,1,0,1,0,0,1,1,0,0,1,0,90,0.848518,0
0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,0,0,90,2.009777,1
1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,90,1.154545,0
0,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,0.894927,0
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.424498,1
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.052511,1
0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,90,1.813134,1
0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,90,0.894927,0
0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,90,2.206412,1
0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,10,1.141436,0
0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,90,2.035711,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,2.201225,1
0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,2.123656,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,2.102536,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,2.028294,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,1.876268,1
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,2.041411,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,2.035861,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,90,1.482873,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,1.642441,1
0,1,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,1.482873,1
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,1.420191,0
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,1.420191,0
0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,1.420191,0
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,1.420191,0
0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,1.892918,1
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,90,1.802009,1
