auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,0,1,1,0,0,0,0,0,0,0,0,2.84
0,0,0,0,0,0,0,1,0,1,0,0,4.44
0,0,0,0,0,0,1,1,0,0,0,0,4.42
0,0,0,0,1,0,0,1,0,0,0,1,4.43
1,0,0,1,0,0,0,1,0,1,0,0,2.84
0,0,0,0,0,0,0,0,0,1,0,0,4.47
0,0,0,0,1,0,0,1,0,0,0,0,4.42
1,1,1,1,1,0,0,1,1,1,0,0,7.94
1,0,1,0,0,0,0,1,0,0,0,0,2.83
0,0,0,0,0,0,0,0,0,0,0,1,4.47
0,1,1,0,0,0,0,1,0,1,0,0,4.0
1,0,0,1,0,0,0,0,0,1,0,0,2.87
1,0,1,1,0,0,0,0,0,1,0,0,2.85
0,1,0,1,0,0,0,1,0,1,0,0,4.02
1,0,0,0,0,0,0,1,0,1,0,0,2.85
1,0,0,1,0,0,0,0,0,0,0,0,2.84
0,0,0,0,0,0,0,1,0,0,0,0,4.45
0,0,0,0,0,0,0,0,0,0,0,0,4.48
1,0,1,1,1,0,0,0,0,1,0,1,2.84
0,1,0,1,0,0,0,0,0,0,0,0,3.98
1,1,1,0,1,0,1,1,0,1,0,1,16.12668539839947
1,0,0,0,1,1,0,0,1,1,1,1,16.12679167553358
0,1,1,0,1,1,0,1,1,0,1,0,16.0
0,1,1,1,0,1,1,1,1,1,0,1,16.126841820690743
1,1,1,1,1,0,0,1,1,1,0,0,7.94
1,1,0,1,0,1,1,1,0,0,1,1,16.126518040158206
0,1,1,0,1,1,1,0,1,1,0,1,16.12603640424075
1,0,0,1,0,1,1,0,0,0,0,0,16.12870739385344
0,1,1,0,0,0,1,0,1,0,0,0,16.124483390459904
0,0,0,0,0,1,1,1,1,1,0,0,13.51
1,1,1,0,0,0,0,1,0,1,0,0,2.31
1,0,1,1,0,0,1,0,0,0,0,0,16.12155679555617
1,0,0,1,0,1,0,1,0,1,0,0,16.12662172079601
0,1,0,1,0,0,1,0,0,1,0,0,16.126527802609203
1,0,1,0,0,0,0,1,0,1,0,0,2.83
0,1,0,1,0,1,0,1,0,0,0,1,16.12774347785706
0,0,0,0,0,0,1,0,0,0,0,0,4.42
1,1,0,1,0,0,1,1,0,0,0,0,16.125401263892833
0,0,0,1,1,0,0,1,0,0,0,0,16.128444485516102
1,0,0,1,0,0,0,1,0,1,0,1,2.84
1,0,1,0,1,0,0,1,0,0,1,0,16.127289287543796
0,0,0,0,1,0,0,1,0,1,0,1,16.126087281821928
0,0,0,1,1,0,0,0,0,1,0,0,4.47
1,0,1,1,0,0,0,1,0,0,0,0,16.123021254365298
1,0,1,1,1,0,0,1,0,1,0,0,16.127351350933623
0,1,0,1,1,1,0,0,0,1,0,1,16.123508432494045
1,0,0,0,1,0,0,0,0,1,0,0,2.85
1,0,0,1,1,1,0,0,0,0,0,1,16.12621793298902
0,0,0,0,0,0,0,1,0,0,0,1,4.43
0,0,0,1,0,1,0,1,0,1,0,0,16.128632359748828
1,0,1,1,0,0,0,1,0,1,0,0,16.123623430872705
1,1,1,0,0,0,0,0,0,0,0,0,2.3
1,1,0,1,0,0,0,0,1,0,0,0,16.12440833240376
1,1,1,1,1,0,0,1,0,1,0,1,16.12695416187512
1,0,0,1,1,0,0,0,1,0,0,0,9.7
0,1,0,0,0,0,0,1,0,1,1,0,4.0
1,0,0,0,0,0,0,0,0,0,0,0,2.84
0,0,0,0,1,0,0,0,0,0,0,0,4.46
1,1,1,1,1,0,0,0,0,0,0,0,2.3
1,1,0,1,0,0,0,0,0,1,0,0,2.29
1,0,1,1,1,0,0,0,0,1,0,0,16.125228968903084
1,0,0,1,0,0,0,1,0,0,0,0,16.121495867231538
1,0,1,1,0,0,1,0,1,0,0,0,16.12460187171683
1,1,0,0,0,0,0,1,0,1,0,0,2.31
1,1,1,0,0,0,0,1,0,0,0,0,16.1231866766028
1,1,1,0,0,0,1,1,0,1,1,1,2.29
1,0,1,1,1,1,0,0,0,1,0,0,16.128830483160986
1,0,0,1,0,1,0,1,0,1,0,1,16.123449989527355
0,1,1,0,0,0,1,1,1,1,0,0,10.48
1,0,1,1,0,0,0,0,0,1,0,1,16.12288460421784
0,1,1,1,1,0,0,0,0,1,0,0,16.127028710666348
1,0,1,1,0,0,0,0,0,0,0,1,16.121682889649076
1,0,0,0,0,0,0,1,0,0,0,0,2.84
0,1,1,1,0,0,1,1,0,1,0,0,16.12110231566608
1,1,1,0,0,0,0,1,1,1,0,0,16.125027546104292
1,0,0,1,0,0,1,1,0,1,0,1,16.122184595437982
0,1,0,0,0,0,1,0,0,0,0,0,3.97
1,0,0,0,0,0,1,1,0,1,0,0,16.122759280139633
1,1,1,1,1,1,0,0,1,0,0,0,16.125769358586172
1,1,1,0,0,0,1,0,0,0,0,1,16.12457245646355
1,0,0,1,1,0,0,1,0,1,1,1,16.12109847925283
1,1,0,1,0,0,0,1,0,0,0,1,16.126964514381683
1,1,1,1,1,0,0,0,0,1,0,0,2.3
1,1,1,0,0,0,0,0,0,0,0,1,2.31
1,1,1,0,0,0,0,1,0,1,0,1,2.25
1,0,1,0,1,0,0,0,0,1,0,0,16.127799590054494
1,1,0,0,0,0,0,0,0,1,0,1,16.12112988669651
1,1,0,1,0,0,0,1,0,1,0,1,2.29
1,1,1,1,0,0,1,1,0,1,1,1,16.125124204172735
1,1,0,1,1,0,0,0,1,1,0,0,16.126107457040117
