iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,10,1.858573,1
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,10,1.007433,0
0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,10,0.8667,0
0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,10,1.007433,0
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,10,0.8667,0
0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,10,0.8667,0
0,0,0,0,0,0,1,0,0,1,1,1,1,0,0,0,0,10,0.8667,0
0,1,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,10,0.8667,0
0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,10,0.8667,0
1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,10,0.8667,0
1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,10,1.1111,0
0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,10,0.8778,0
0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,90,1.90886,1
0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,10,1.655533,0
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,2.203683,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,1.46665,0
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,1.88442,1
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,2.266633,1
1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,10,1.0444,0
0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,90,2.12775,1
0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,90,1.5444,0
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,1.696267,1
0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,90,1.1444,0
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,1.844425,1
1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,2.055533,1
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,10,2.088875,1
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,10,1.844433,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,2.19332,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,2.15555,1
1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,1.5111,0
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,10,1.7222,1
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,10,1.7222,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.8,1
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,2.0111,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.0111,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,10,1.9222,1
0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,1.9222,1
