OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.423262,0
0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1.714923,0
0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,1,2.174614,1
0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.423262,0
0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,1.152414,0
0,1,1,0,1,0,0,1,0,1,1,1,0,0,0,0,1.152414,0
0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,0,1.152414,0
1,1,1,1,1,1,0,1,0,0,0,1,0,0,1,0,1.152414,0
0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,0,1.152414,0
1,1,1,0,0,0,0,1,0,1,1,0,1,0,0,0,1.152414,0
0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1.272971,0
1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1.99469,1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2.122748,1
1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1.272971,0
0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2.432554,1
1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1.438129,0
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1.438129,0
0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.438129,0
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,2.302638,1
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1.8667,1
0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1.438129,0
0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,1.558686,0
1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2.426979,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2.302638,1
1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1.558686,0
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1.965057,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.85555,1
1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,2.280405,1
1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1.558686,0
1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,1.976207,1
1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1.723843,1
0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1.723843,0
1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2.174614,1
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1.8,1
0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,1.8,1
0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,1.8,1
0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,2.141264,1
1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,2.053957,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2.053957,1
