auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,1,0,1,0,1,0,0,0,1,1,0,1.1556,0
1,1,1,0,1,1,0,1,0,1,1,0,1.1556,0
0,1,1,0,1,1,0,0,0,1,1,0,1.1556,0
0,1,1,1,1,1,1,1,0,1,1,0,1.1556,0
0,1,0,0,1,1,0,1,1,0,1,0,1.1556,0
1,1,1,1,1,1,0,0,1,1,1,0,1.1556,0
1,1,1,1,1,1,0,0,1,1,0,0,1.1556,0
1,1,1,0,1,1,1,1,1,1,1,0,1.1556,0
1,1,1,1,1,1,0,1,1,1,0,1,1.1556,0
1,1,1,1,1,1,1,0,1,1,0,0,1.1556,0
0,0,1,0,1,0,0,1,0,0,0,0,1.74445,0
0,0,0,1,0,0,0,0,0,0,0,1,2.0222,1
1,0,1,0,1,0,0,0,0,0,0,0,1.3111,0
0,0,1,0,1,0,0,0,0,0,0,0,1.3111,0
1,0,1,0,1,0,1,0,0,0,0,0,1.3111,0
0,0,0,0,0,0,0,0,0,0,0,1,1.74445,0
0,0,0,0,0,0,0,0,0,0,0,0,1.74445,0
0,1,1,0,1,0,0,1,0,0,0,0,1.3111,0
0,1,1,1,1,0,0,0,0,0,0,0,1.3111,0
0,1,1,0,1,0,0,0,0,0,1,0,1.3111,0
0,0,0,1,0,1,0,0,0,1,1,0,1.5778,0
0,0,0,1,0,1,0,0,0,0,1,0,1.5778,0
0,0,0,0,0,0,0,0,0,0,1,1,2.14445,1
0,0,0,0,0,0,1,0,0,0,0,0,1.5778,0
0,0,0,0,1,0,0,1,0,0,0,1,1.5778,0
0,0,1,0,0,0,0,0,0,0,0,1,2.05555,1
0,0,1,0,1,0,0,0,0,0,0,1,1.5778,0
0,0,0,1,0,0,0,0,0,0,0,0,1.9333,1
0,0,0,1,0,0,0,1,0,0,0,1,1.9333,1
0,0,1,1,0,0,0,0,0,0,0,0,1.9333,1
0,0,0,1,0,0,1,0,0,0,0,0,1.9333,1
0,0,0,1,0,0,0,1,0,0,0,0,1.9333,1
0,0,1,1,0,0,0,0,0,0,0,1,1.9333,1
0,0,0,1,1,0,0,0,0,0,0,0,1.9333,1
0,0,1,1,1,0,0,1,0,0,0,0,1.9333,1
0,0,1,0,0,0,0,1,0,0,1,0,1.9111,1
0,0,0,0,0,0,0,0,0,1,1,1,1.9111,1
0,0,0,0,0,0,1,0,0,0,1,1,1.9111,1
0,0,0,0,0,0,0,0,0,1,1,0,1.9111,1
0,0,0,0,0,0,1,0,0,0,1,0,1.9111,1
0,0,1,0,0,0,0,0,0,0,1,0,1.9111,1
0,0,0,0,0,0,0,0,0,0,1,0,1.9111,1
0,0,1,0,0,0,0,0,0,0,1,1,1.9111,1
0,0,0,0,0,0,0,1,0,0,1,0,1.9111,1
