encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,1,1,0,0,0,0,1,0,0,0,1.96444,1
0,0,0,0,1,0,0,0,0,1,0,2.342857,1
0,1,0,1,0,0,0,1,0,0,0,1.925933,1
0,0,0,1,0,0,0,0,0,1,0,0.8222,1
1,1,0,0,1,0,0,0,0,1,0,2.140733,1
0,1,0,1,0,0,0,1,0,1,0,0.8222,1
0,0,1,0,0,0,0,1,1,1,0,0.8222,1
0,1,0,0,1,0,0,0,0,0,0,1.281467,1
1,0,0,1,0,0,0,1,0,1,0,2.15556,1
0,1,0,0,1,0,0,0,1,0,1,2.55,1
0,0,0,0,1,0,0,0,1,0,1,1.55555,1
1,1,0,1,0,0,0,0,0,0,0,1.970367,1
0,1,0,0,1,0,0,0,0,0,1,1.4,1
0,1,0,0,1,0,0,1,1,1,0,1.9889,1
1,1,0,0,1,0,0,0,0,0,0,1.9889,1
