iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,10,0.46
0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,1,10,0.45
0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,10,0.49
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,0.44
0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,90,0.48
0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,0.42
0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,10,0.46
1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,0.4
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,0.39
0,0,0,1,0,0,0,0,0,1,0,1,1,1,0,0,0,90,0.52
1,1,1,0,0,0,1,0,0,0,1,0,1,1,1,0,0,90,0.6023840425757999
1,0,0,1,0,1,1,1,1,0,1,0,0,0,0,1,0,90,0.6037922215651775
1,0,1,0,0,0,1,0,0,0,0,1,1,1,0,1,1,90,0.6084219066394887
0,1,0,0,1,1,1,0,0,0,0,0,0,1,0,1,0,10,0.6034460805025642
0,1,0,0,1,1,0,1,0,1,1,0,0,0,0,1,1,90,0.6063835192896725
0,0,0,1,0,1,0,0,0,1,1,1,1,0,0,1,0,10,0.6029274249446557
0,1,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,90,0.6068794186242313
1,1,0,0,0,1,1,1,0,1,1,0,1,0,0,1,1,90,0.6014705435889612
0,1,0,1,1,0,0,1,0,0,0,0,0,1,0,1,0,90,0.6058231653614792
1,1,1,0,0,1,1,0,1,0,0,0,0,0,1,0,1,10,0.6062113903152395
1,1,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,10,0.6034534767407403
0,1,1,0,1,0,0,1,1,0,0,0,1,1,1,1,1,10,0.6078105734220289
1,0,1,0,0,1,0,0,1,1,1,1,1,0,0,1,1,10,0.6081838543252385
1,0,1,0,0,1,1,1,1,0,0,1,0,0,0,0,0,90,0.6051917001838361
0,0,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,90,0.6035312568773714
0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,90,0.6088102657866902
0,0,0,1,1,0,1,0,0,0,1,0,1,1,1,0,1,90,0.6024201915530644
0,1,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,10,0.6059489574308
0,1,1,1,1,0,0,1,0,0,1,1,1,0,1,0,0,90,0.601575630742278
1,1,1,0,0,0,1,0,0,0,1,1,0,0,0,0,1,10,0.6039736674302154
0,1,0,1,0,0,1,1,0,0,0,1,0,0,0,1,1,90,0.6065474861470923
1,1,0,0,1,1,0,1,0,0,0,1,0,0,0,1,0,90,0.6075834736860942
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,0.4
0,1,0,0,1,0,1,1,0,0,1,0,1,1,0,1,0,90,0.6048063701477736
0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,1,90,0.6089698102398415
1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,0,0,90,0.6057686810567857
0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,1,0,10,0.6067117496192045
0,0,0,1,0,1,0,0,0,1,1,0,1,0,0,0,1,90,0.6075762100618254
1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,90,0.6054306618466955
1,1,0,0,1,1,1,0,0,0,0,1,0,1,1,1,0,90,0.6031574027566823
1,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,90,0.6087427481006268
1,1,1,1,1,0,0,1,0,0,1,1,1,0,0,1,0,90,0.6054889157523434
1,1,0,0,1,0,1,0,0,1,1,1,0,0,0,1,0,90,0.6028534172857452
0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,90,0.6076569538759897
0,0,0,1,1,0,1,0,0,1,1,0,0,1,0,1,0,90,0.6081502974278576
1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0,1,90,0.6016829830414442
0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,10,0.47
1,0,0,0,1,1,1,0,0,0,0,1,0,0,0,1,0,90,0.6076653327078236
0,0,0,0,0,1,1,1,1,1,1,0,1,0,0,1,1,90,0.6062433904081809
1,1,0,0,0,0,0,0,0,1,0,1,1,1,0,1,0,90,0.6037519729823075
0,1,0,0,0,1,1,0,0,1,1,0,1,1,1,1,1,10,0.6080274317187288
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,90,0.6047231748461819
1,1,0,0,0,1,1,1,0,1,1,0,0,1,1,0,0,90,0.6023493742549848
0,1,1,1,1,1,0,1,0,0,0,1,1,0,0,1,1,90,0.6014024011400624
0,0,0,1,1,1,0,0,1,0,0,1,0,1,0,1,0,90,0.607181977216478
0,1,0,0,1,0,1,0,0,0,1,1,1,0,0,0,0,10,0.6049270878727974
1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,1,10,0.6031677410310885
0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,1,0,90,0.6017032352633106
1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,0.604652077922074
1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,0.46
1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,1,10,0.6069970990880497
0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,10,0.6051524746981911
0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,10,0.6041550712495612
0,0,0,1,0,1,1,0,0,1,1,1,1,1,0,0,0,10,0.6060260228762075
0,1,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,10,0.6048549581965116
0,1,0,1,0,1,0,0,1,1,0,0,1,0,0,0,0,90,0.6087490961307502
1,0,0,1,1,1,0,0,0,1,0,1,1,1,0,0,1,90,0.6028131249801383
0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0,1,10,0.6017009614686142
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,10,0.44
1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,90,0.41
0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,0.43
1,0,1,0,1,0,0,0,0,1,0,1,0,1,0,1,0,90,0.6025892056424395
1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,10,0.43
1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,90,0.608456582246557
1,1,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,10,0.6026826813563917
1,0,0,1,1,0,0,0,1,0,0,1,0,0,0,1,0,10,0.6072038385256755
0,0,0,1,0,1,0,0,0,0,1,0,1,1,0,1,0,90,0.6080879404190316
0,1,0,0,1,1,1,1,0,0,0,1,1,0,0,1,1,90,0.603866452335961
0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,90,0.6032606097878708
0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,90,0.49
1,0,0,0,1,0,0,0,1,0,1,1,0,0,0,1,0,10,0.6085758905258636
0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,90,0.6050832318228394
1,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,90,0.6076992794403605
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,1,90,0.603957380944429
1,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,1,10,0.6062835232719431
1,1,1,0,1,0,1,0,0,0,1,1,0,0,0,1,1,90,0.6076124363132674
0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,90,0.6042664963492819
1,0,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,10,0.6063649499635233
0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,90,0.44
0,1,0,0,0,0,1,1,1,0,1,0,0,1,0,1,0,10,0.6081048515196261
