NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,1,0,0,0,0,0,0,1,0,0,0,0,8,8,2,0.8
0,0,0,1,0,0,0,0,1,0,0,0,0,8,8,1,1.35
0,0,0,1,0,0,0,0,1,0,0,0,0,8,8,1,1.35
0,0,0,1,0,0,0,0,1,1,0,1,0,22,8,0,1.62
1,1,0,0,0,0,0,0,0,1,1,1,0,22,8,1,1.66
1,1,0,0,0,0,0,0,0,1,1,1,0,22,8,1,1.66
0,0,0,0,1,0,0,0,0,0,0,1,1,8,8,1,1.8
0,0,0,0,1,0,0,0,0,0,0,1,1,8,8,1,1.8
1,0,0,1,0,0,0,0,1,1,0,0,0,22,8,0,2.05
1,1,0,0,0,0,1,0,0,0,0,1,0,44,8,1,2.06
1,0,0,1,0,0,0,1,0,0,0,0,0,22,8,0,2.38
1,0,0,1,0,0,0,1,0,0,0,0,0,22,8,0,2.38
1,0,1,1,0,1,0,0,0,1,1,1,0,22,320,0,2.52
0,1,1,0,0,0,0,1,0,0,0,0,0,22,8,1,2.72
0,1,1,0,0,0,0,1,0,0,0,0,0,22,8,1,2.72
0,0,0,1,0,0,0,0,1,0,0,0,0,22,8,2,2.96
0,0,0,1,0,0,0,0,1,0,0,0,0,22,8,2,2.96
0,1,0,0,0,0,0,0,0,1,1,1,0,44,160,0,3.13
1,0,0,1,0,0,0,1,0,0,0,0,0,22,8,2,3.14
1,0,0,1,0,0,0,1,0,0,0,0,0,22,8,2,3.14
