auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,0,0,1,0,0,0,0,0,0,0,1.95835,1
0,0,0,0,0,0,0,1,0,0,1,1,1.885183,1
0,0,0,0,0,0,0,1,0,1,1,1,1.834267,1
0,0,0,1,0,0,0,0,0,0,1,0,1.834267,1
1,0,0,1,0,0,0,0,0,0,0,0,1.73334,1
1,0,1,1,1,0,1,1,0,1,1,1,0.7167,0
1,0,0,1,0,0,0,0,0,0,1,0,1.73334,1
0,1,0,0,0,0,0,1,0,1,1,1,0.7167,0
0,1,0,0,0,0,0,0,0,1,1,0,0.7167,0
0,0,1,0,0,1,1,0,0,0,0,0,0.9667,0
1,1,1,0,1,1,0,1,0,1,1,0,0.8417,0
1,1,0,1,1,1,1,1,1,1,0,0,0.8417,0
1,1,0,1,1,1,1,1,1,1,1,0,0.8417,0
1,1,1,0,1,1,0,1,1,0,1,0,0.8417,0
1,1,1,0,1,1,0,1,1,1,1,1,0.8417,0
0,0,1,0,0,1,0,0,0,0,1,0,1.0139,0
0,0,0,0,0,1,1,0,0,0,1,0,1.0139,0
0,0,1,1,0,1,0,0,0,0,1,0,1.0139,0
0,0,0,0,0,1,0,0,0,0,1,0,0.8111,0
0,0,0,0,0,1,0,0,0,0,1,1,0.8111,0
0,0,1,0,0,0,0,0,0,0,1,1,1.7824,1
0,0,1,0,0,0,0,0,0,0,1,0,1.7824,1
0,0,0,0,1,0,0,0,0,0,1,0,1.4361,0
1,0,0,0,0,0,1,1,0,1,1,0,1.675,1
1,0,0,1,0,0,0,0,0,1,0,0,2.0639,1
1,0,0,1,0,0,1,0,0,1,1,1,1.675,1
1,0,1,1,1,0,1,1,0,1,1,0,1.675,1
1,0,0,1,0,0,0,0,0,0,1,1,1.425,0
1,0,0,0,0,0,0,1,0,0,1,1,1.425,0
1,0,0,1,0,1,0,0,0,0,1,0,1.55,1
1,0,0,0,0,0,0,0,0,0,1,0,1.55,1
1,0,0,0,0,0,0,1,0,0,1,0,1.55,1
0,0,0,1,0,0,0,0,0,0,0,0,1.5417,0
0,0,0,0,1,0,0,0,0,0,0,1,1.5417,0
0,0,0,0,1,0,0,0,0,1,0,0,1.5417,0
1,0,0,1,0,0,1,0,0,1,0,1,1.5417,0
1,0,0,1,0,0,0,0,0,0,0,1,1.5417,0
1,0,0,1,1,0,0,0,0,1,0,0,1.5417,1
1,0,0,0,0,0,0,0,0,0,0,0,1.5417,1
1,0,0,0,0,0,1,0,0,0,0,1,1.5417,1
0,0,0,0,0,0,0,1,0,1,1,0,1.3111,0
0,0,0,0,0,0,1,0,0,0,1,1,1.3111,0
0,0,0,0,0,0,0,1,0,0,1,0,1.3111,0
0,0,1,0,0,0,0,0,0,0,0,0,1.725,1
0,0,0,0,1,0,1,0,0,0,0,0,1.725,1
