OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1.48888,1
1,1,0,1,0,1,0,1,1,0,0,1,1,0,1,0,0.911133,0
1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,0,0.911133,0
1,1,1,1,1,0,0,1,1,0,0,0,1,0,1,0,0.911133,0
1,1,1,1,0,0,0,1,0,1,1,1,1,0,1,0,0.911133,0
1,0,0,1,0,0,0,1,0,1,1,0,1,0,1,0,0.911133,0
1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0.911133,0
0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,1,1.2148,0
0,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0.911133,0
0,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0.911133,0
1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1.662967,1
0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,1,1.959233,1
1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1.677767,1
0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,1,1.677767,1
1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,1.99445,1
0,1,0,1,0,0,0,0,0,1,1,1,1,0,1,0,1.0333,0
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.138892,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.138892,1
0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,1.966667,1
1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1.4778,1
0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,1.966667,1
0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,1.833333,1
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1.388933,0
0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1.688917,1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.4889,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.799983,1
1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.4889,1
0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1.4889,1
1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1.611067,1
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1.611067,1
0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1.611067,1
